Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,40,1578603,IfcDoor,Corretta,1
1,,40,1578602,IfcDoor,Corretta,1
1,,40,1578601,IfcDoor,Corretta,1
1,,40,1578600,IfcDoor,Corretta,1
1,,40,1578599,IfcDoor,Corretta,1
1,,40,1578598,IfcDoor,Corretta,1
1,,40,1578597,IfcDoor,Corretta,1
1,,40,1578596,IfcDoor,Corretta,1
1,,40,1578595,IfcDoor,Corretta,1
1,,40,1578594,IfcDoor,Corretta,1
1,,40,1578593,IfcDoor,Corretta,1
1,,40,1578592,IfcDoor,Corretta,1
1,,40,1578591,IfcDoor,Corretta,1
1,,40,1578590,IfcDoor,Corretta,1
1,,40,1578589,IfcDoor,Corretta,1
1,,40,1578588,IfcDoor,Corretta,1
1,,40,1578587,IfcDoor,Corretta,1
1,,40,1578586,IfcDoor,Corretta,1
1,,40,1578585,IfcDoor,Corretta,1
1,,40,1578584,IfcDoor,Corretta,1
1,,40,1578583,IfcDoor,Corretta,1
1,,40,1578657,IfcDoor,Corretta,1
1,,40,1578656,IfcDoor,Corretta,1
1,,40,1578655,IfcDoor,Corretta,1
1,,40,1578654,IfcDoor,Corretta,1
1,,40,1578653,IfcDoor,Corretta,1
1,,40,1578652,IfcDoor,Corretta,1
1,,40,1578651,IfcDoor,Corretta,1
1,,40,1578840,IfcDoor,Corretta,1
1,,40,1578839,IfcDoor,Corretta,1
1,,40,1578838,IfcDoor,Corretta,1
1,,40,1578837,IfcDoor,Corretta,1
1,,40,1578836,IfcDoor,Corretta,1
1,,40,1578835,IfcDoor,Corretta,1
1,,40,1578834,IfcDoor,Corretta,1
1,,40,1578833,IfcDoor,Corretta,1
1,,40,1578832,IfcDoor,Corretta,1
1,,40,1578831,IfcDoor,Corretta,1
1,,40,1578830,IfcDoor,Corretta,1
1,,40,1578829,IfcDoor,Corretta,1
1,,40,1578828,IfcDoor,Corretta,1
1,,40,1578827,IfcDoor,Corretta,1
1,,40,1578826,IfcDoor,Corretta,1
1,,40,1578825,IfcDoor,Corretta,1
1,,40,1578824,IfcDoor,Corretta,1
1,,40,1578823,IfcDoor,Corretta,1
1,,40,1578822,IfcDoor,Corretta,1
1,,40,1578821,IfcDoor,Corretta,1
1,,40,1578820,IfcDoor,Corretta,1
1,,40,1578819,IfcDoor,Corretta,1
1,,40,1578818,IfcDoor,Corretta,1
1,,40,1578817,IfcDoor,Corretta,1
1,,40,1578816,IfcDoor,Corretta,1
1,,40,1578815,IfcDoor,Corretta,1
1,,40,1578814,IfcDoor,Corretta,1
1,,40,1578813,IfcDoor,Corretta,1
1,,40,1578812,IfcDoor,Corretta,1
1,,40,1578811,IfcDoor,Corretta,1
1,,40,1578810,IfcDoor,Corretta,1
1,,40,1578809,IfcDoor,Corretta,1
1,,40,1578808,IfcDoor,Corretta,1
1,,40,1578807,IfcDoor,Corretta,1
1,,40,1578806,IfcDoor,Corretta,1
1,,40,1578805,IfcDoor,Corretta,1
1,,40,1578804,IfcDoor,Corretta,1
1,,40,1578803,IfcDoor,Corretta,1
1,,40,1578802,IfcDoor,Corretta,1
1,,40,1578801,IfcDoor,Corretta,1
1,,40,1578800,IfcDoor,Corretta,1
1,,40,1578799,IfcDoor,Corretta,1
1,,40,1578798,IfcDoor,Corretta,1
1,,40,1578797,IfcDoor,Corretta,1
1,,40,1578796,IfcDoor,Corretta,1
1,,40,1578795,IfcDoor,Corretta,1
1,,40,1578794,IfcDoor,Corretta,1
1,,40,1578793,IfcDoor,Corretta,1
1,,40,1578792,IfcDoor,Corretta,1
1,,40,1578791,IfcDoor,Corretta,1
1,,40,1578790,IfcDoor,Corretta,1
1,,40,1578789,IfcDoor,Corretta,1
1,,40,1578788,IfcDoor,Corretta,1
1,,40,1578787,IfcDoor,Corretta,1
1,,40,1578786,IfcDoor,Corretta,1
1,,40,1578785,IfcDoor,Corretta,1
1,,40,1578784,IfcDoor,Corretta,1
1,,40,1578904,IfcDoor,Corretta,1
1,,40,1578903,IfcDoor,Corretta,1
1,,40,1578902,IfcDoor,Corretta,1
1,,40,1578901,IfcDoor,Corretta,1
1,,40,1578900,IfcDoor,Corretta,1
1,,40,1578899,IfcDoor,Corretta,1
1,,40,1578898,IfcDoor,Corretta,1
1,,40,1578897,IfcDoor,Corretta,1
1,,40,1578896,IfcDoor,Corretta,1
1,,40,1578895,IfcDoor,Corretta,1
1,,40,1578894,IfcDoor,Corretta,1
1,,40,1578893,IfcDoor,Corretta,1
1,,40,1578892,IfcDoor,Corretta,1
1,,40,1578891,IfcDoor,Corretta,1
1,,40,1578890,IfcDoor,Corretta,1
1,,40,1578889,IfcDoor,Corretta,1
1,,40,1578888,IfcDoor,Corretta,1
1,,40,1578887,IfcDoor,Corretta,1
1,,40,1578965,IfcDoor,Corretta,1
1,,40,1578964,IfcDoor,Corretta,1
1,,40,1578963,IfcDoor,Corretta,1
1,,40,1578962,IfcDoor,Corretta,1
1,,40,1578961,IfcDoor,Corretta,1
1,,40,1578960,IfcDoor,Corretta,1
1,,40,1578959,IfcDoor,Corretta,1
1,,40,1578958,IfcDoor,Corretta,1
1,,40,1578957,IfcDoor,Corretta,1
1,,40,1578956,IfcDoor,Corretta,1
1,,40,1578955,IfcDoor,Corretta,1
1,,40,1578954,IfcDoor,Corretta,1
1,,40,1578953,IfcDoor,Corretta,1
1,,40,1578952,IfcDoor,Corretta,1
1,,40,1578951,IfcDoor,Corretta,1
1,,40,1578950,IfcDoor,Corretta,1
1,,40,1578949,IfcDoor,Corretta,1
1,,40,1579167,IfcDoor,Corretta,1
1,,40,1579166,IfcDoor,Corretta,1
1,,40,1579165,IfcDoor,Corretta,1
1,,40,1579164,IfcDoor,Corretta,1
1,,40,1579163,IfcDoor,Corretta,1
1,,40,1579162,IfcDoor,Corretta,1
1,,40,1579161,IfcDoor,Corretta,1
1,,40,1579160,IfcDoor,Corretta,1
1,,40,1579159,IfcDoor,Corretta,1
1,,40,1579158,IfcDoor,Corretta,1
1,,40,1579157,IfcDoor,Corretta,1
1,,40,1579156,IfcDoor,Corretta,1
1,,40,1579155,IfcDoor,Corretta,1
1,,40,1579154,IfcDoor,Corretta,1
1,,40,1579153,IfcDoor,Corretta,1
1,,40,1579152,IfcDoor,Corretta,1
1,,40,1579151,IfcDoor,Corretta,1
1,,40,1579150,IfcDoor,Corretta,1
1,,40,1579149,IfcDoor,Corretta,1
1,,40,1579148,IfcDoor,Corretta,1
1,,40,1579147,IfcDoor,Corretta,1
1,,40,1579146,IfcDoor,Corretta,1
1,,40,1579145,IfcDoor,Corretta,1
1,,40,1579144,IfcDoor,Corretta,1
1,,40,1579143,IfcDoor,Corretta,1
1,,40,1579142,IfcDoor,Corretta,1
1,,40,1579141,IfcDoor,Corretta,1
1,,40,1579140,IfcDoor,Corretta,1
1,,40,1579139,IfcDoor,Corretta,1
1,,40,1579138,IfcDoor,Corretta,1
1,,40,1579137,IfcDoor,Corretta,1
1,,40,1579136,IfcDoor,Corretta,1
1,,40,1579135,IfcDoor,Corretta,1
1,,40,1579134,IfcDoor,Corretta,1
1,,40,1579133,IfcDoor,Corretta,1
1,,40,1579132,IfcDoor,Corretta,1
1,,40,1579131,IfcDoor,Corretta,1
1,,40,1579130,IfcDoor,Corretta,1
1,,40,1579129,IfcDoor,Corretta,1
1,,40,1579128,IfcDoor,Corretta,1
1,,40,1579127,IfcDoor,Corretta,1
1,,40,1579126,IfcDoor,Corretta,1
1,,40,1579125,IfcDoor,Corretta,1
1,,40,1579124,IfcDoor,Corretta,1
1,,40,1579123,IfcDoor,Corretta,1
1,,40,1579122,IfcDoor,Corretta,1
1,,40,1579121,IfcDoor,Corretta,1
1,,40,1579120,IfcDoor,Corretta,1
1,,40,1579119,IfcDoor,Corretta,1
1,,40,1579118,IfcDoor,Corretta,1
1,,40,1579117,IfcDoor,Corretta,1
1,,40,1579116,IfcDoor,Corretta,1
1,,40,1579115,IfcDoor,Corretta,1
1,,40,1579114,IfcDoor,Corretta,1
1,,40,1579113,IfcDoor,Corretta,1
1,,40,1579112,IfcDoor,Corretta,1
1,,40,1579111,IfcDoor,Corretta,1
1,,40,1579110,IfcDoor,Corretta,1
1,,40,1579109,IfcDoor,Corretta,1
1,,40,1579108,IfcDoor,Corretta,1
1,,40,1579107,IfcDoor,Corretta,1
1,,40,1579201,IfcDoor,Corretta,1
1,,40,1579200,IfcDoor,Corretta,1
1,,40,1579199,IfcDoor,Corretta,1
1,,40,1579198,IfcDoor,Corretta,1
1,,40,1579197,IfcDoor,Corretta,1
1,,40,1579196,IfcDoor,Corretta,1
1,,40,1579195,IfcDoor,Corretta,1
1,,40,1579194,IfcDoor,Corretta,1
1,,40,1579235,IfcDoor,Corretta,1
1,,40,1579234,IfcDoor,Corretta,1
1,,40,1579233,IfcDoor,Corretta,1
1,,40,1579232,IfcDoor,Corretta,1
1,,40,1579231,IfcDoor,Corretta,1
1,,40,1579230,IfcDoor,Corretta,1
1,,40,1579229,IfcDoor,Corretta,1
1,,40,1579228,IfcDoor,Corretta,1
1,,40,1579435,IfcDoor,Corretta,1
1,,40,1579434,IfcDoor,Corretta,1
1,,40,1579433,IfcDoor,Corretta,1
1,,40,1579432,IfcDoor,Corretta,1
1,,40,1579431,IfcDoor,Corretta,1
1,,40,1579430,IfcDoor,Corretta,1
1,,40,1579429,IfcDoor,Corretta,1
1,,40,1579428,IfcDoor,Corretta,1
1,,40,1579427,IfcDoor,Corretta,1
1,,40,1579426,IfcDoor,Corretta,1
1,,40,1579425,IfcDoor,Corretta,1
1,,40,1579424,IfcDoor,Corretta,1
1,,40,1579423,IfcDoor,Corretta,1
1,,40,1579422,IfcDoor,Corretta,1
1,,40,1579421,IfcDoor,Corretta,1
1,,40,1579420,IfcDoor,Corretta,1
1,,40,1579419,IfcDoor,Corretta,1
1,,40,1579418,IfcDoor,Corretta,1
1,,40,1579417,IfcDoor,Corretta,1
1,,40,1579416,IfcDoor,Corretta,1
1,,40,1579415,IfcDoor,Corretta,1
1,,40,1579414,IfcDoor,Corretta,1
1,,40,1579413,IfcDoor,Corretta,1
1,,40,1579412,IfcDoor,Corretta,1
1,,40,1579411,IfcDoor,Corretta,1
1,,40,1579410,IfcDoor,Corretta,1
1,,40,1579409,IfcDoor,Corretta,1
1,,40,1579408,IfcDoor,Corretta,1
1,,40,1579407,IfcDoor,Corretta,1
1,,40,1579406,IfcDoor,Corretta,1
1,,40,1579405,IfcDoor,Corretta,1
1,,40,1579404,IfcDoor,Corretta,1
1,,40,1579403,IfcDoor,Corretta,1
1,,40,1579402,IfcDoor,Corretta,1
1,,40,1579401,IfcDoor,Corretta,1
1,,40,1579400,IfcDoor,Corretta,1
1,,40,1579399,IfcDoor,Corretta,1
1,,40,1579398,IfcDoor,Corretta,1
1,,40,1579397,IfcDoor,Corretta,1
1,,40,1579396,IfcDoor,Corretta,1
1,,40,1579395,IfcDoor,Corretta,1
1,,40,1579394,IfcDoor,Corretta,1
1,,40,1579393,IfcDoor,Corretta,1
1,,40,1579392,IfcDoor,Corretta,1
1,,40,1579391,IfcDoor,Corretta,1
1,,40,1579390,IfcDoor,Corretta,1
1,,40,1579389,IfcDoor,Corretta,1
1,,40,1579388,IfcDoor,Corretta,1
1,,40,1579387,IfcDoor,Corretta,1
1,,40,1579386,IfcDoor,Corretta,1
1,,40,1579385,IfcDoor,Corretta,1
1,,40,1579384,IfcDoor,Corretta,1
1,,40,1579383,IfcDoor,Corretta,1
1,,40,1579382,IfcDoor,Corretta,1
1,,40,1579381,IfcDoor,Corretta,1
1,,40,1579380,IfcDoor,Corretta,1
1,,40,1579379,IfcDoor,Corretta,1
1,,40,1579378,IfcDoor,Corretta,1
1,,40,1579377,IfcDoor,Corretta,1
1,,40,1579376,IfcDoor,Corretta,1
1,,40,1579375,IfcDoor,Corretta,1
1,,40,1579374,IfcDoor,Corretta,1
1,,40,1579373,IfcDoor,Corretta,1
1,,40,1579519,IfcDoor,Corretta,1
1,,40,1579518,IfcDoor,Corretta,1
1,,40,1579517,IfcDoor,Corretta,1
1,,40,1579516,IfcDoor,Corretta,1
1,,40,1579515,IfcDoor,Corretta,1
1,,40,1579514,IfcDoor,Corretta,1
1,,40,1579513,IfcDoor,Corretta,1
1,,40,1579512,IfcDoor,Corretta,1
1,,40,1579511,IfcDoor,Corretta,1
1,,40,1579510,IfcDoor,Corretta,1
1,,40,1579509,IfcDoor,Corretta,1
1,,40,1579508,IfcDoor,Corretta,1
1,,40,1579507,IfcDoor,Corretta,1
1,,40,1579506,IfcDoor,Corretta,1
1,,40,1579505,IfcDoor,Corretta,1
1,,40,1579504,IfcDoor,Corretta,1
1,,40,1579503,IfcDoor,Corretta,1
1,,40,1579502,IfcDoor,Corretta,1
1,,40,1579501,IfcDoor,Corretta,1
1,,40,1579500,IfcDoor,Corretta,1
1,,40,1579499,IfcDoor,Corretta,1
1,,40,1579498,IfcDoor,Corretta,1
1,,40,1579497,IfcDoor,Corretta,1
1,,40,1579496,IfcDoor,Corretta,1
1,,40,1579495,IfcDoor,Corretta,1
1,,40,1579569,IfcDoor,Corretta,1
1,,40,1579568,IfcDoor,Corretta,1
1,,40,1579567,IfcDoor,Corretta,1
1,,40,1579566,IfcDoor,Corretta,1
1,,40,1579565,IfcDoor,Corretta,1
1,,40,1579564,IfcDoor,Corretta,1
1,,40,1579563,IfcDoor,Corretta,1
1,,40,1579562,IfcDoor,Corretta,1
1,,40,1579561,IfcDoor,Corretta,1
1,,40,1579560,IfcDoor,Corretta,1
1,,40,1579559,IfcDoor,Corretta,1
1,,40,1579558,IfcDoor,Corretta,1
1,,40,1579557,IfcDoor,Corretta,1
1,,40,1579755,IfcDoor,Corretta,1
1,,40,1579754,IfcDoor,Corretta,1
1,,40,1579753,IfcDoor,Corretta,1
1,,40,1579752,IfcDoor,Corretta,1
1,,40,1579751,IfcDoor,Corretta,1
1,,40,1579750,IfcDoor,Corretta,1
1,,40,1579749,IfcDoor,Corretta,1
1,,40,1579748,IfcDoor,Corretta,1
1,,40,1579747,IfcDoor,Corretta,1
1,,40,1579746,IfcDoor,Corretta,1
1,,40,1579745,IfcDoor,Corretta,1
1,,40,1579744,IfcDoor,Corretta,1
1,,40,1579743,IfcDoor,Corretta,1
1,,40,1579742,IfcDoor,Corretta,1
1,,40,1579741,IfcDoor,Corretta,1
1,,40,1579740,IfcDoor,Corretta,1
1,,40,1579739,IfcDoor,Corretta,1
1,,40,1579738,IfcDoor,Corretta,1
1,,40,1579737,IfcDoor,Corretta,1
1,,40,1579736,IfcDoor,Corretta,1
1,,40,1579735,IfcDoor,Corretta,1
1,,40,1579734,IfcDoor,Corretta,1
1,,40,1579733,IfcDoor,Corretta,1
1,,40,1579732,IfcDoor,Corretta,1
1,,40,1579731,IfcDoor,Corretta,1
1,,40,1579730,IfcDoor,Corretta,1
1,,40,1579729,IfcDoor,Corretta,1
1,,40,1579728,IfcDoor,Corretta,1
1,,40,1579727,IfcDoor,Corretta,1
1,,40,1579726,IfcDoor,Corretta,1
1,,40,1579725,IfcDoor,Corretta,1
1,,40,1579724,IfcDoor,Corretta,1
1,,40,1579723,IfcDoor,Corretta,1
1,,40,1579722,IfcDoor,Corretta,1
1,,40,1579721,IfcDoor,Corretta,1
1,,40,1579720,IfcDoor,Corretta,1
1,,40,1579719,IfcDoor,Corretta,1
1,,40,1579718,IfcDoor,Corretta,1
1,,40,1579717,IfcDoor,Corretta,1
1,,40,1579716,IfcDoor,Corretta,1
1,,40,1579715,IfcDoor,Corretta,1
1,,40,1579714,IfcDoor,Corretta,1
1,,40,1579713,IfcDoor,Corretta,1
1,,40,1579712,IfcDoor,Corretta,1
1,,40,1579711,IfcDoor,Corretta,1
1,,40,1579710,IfcDoor,Corretta,1
1,,40,1579709,IfcDoor,Corretta,1
1,,40,1579708,IfcDoor,Corretta,1
1,,40,1579707,IfcDoor,Corretta,1
1,,40,1579706,IfcDoor,Corretta,1
1,,40,1579705,IfcDoor,Corretta,1
1,,40,1579704,IfcDoor,Corretta,1
1,,40,1579703,IfcDoor,Corretta,1
1,,40,1579702,IfcDoor,Corretta,1
1,,40,1579701,IfcDoor,Corretta,1
1,,40,1579700,IfcDoor,Corretta,1
1,,40,1579699,IfcDoor,Corretta,1
1,,40,1579698,IfcDoor,Corretta,1
1,,40,1580011,IfcDoor,Corretta,1
1,,40,1580010,IfcDoor,Corretta,1
1,,40,1580009,IfcDoor,Corretta,1
1,,40,1580008,IfcDoor,Corretta,1
1,,40,1580007,IfcDoor,Corretta,1
1,,40,1580006,IfcDoor,Corretta,1
1,,40,1580005,IfcDoor,Corretta,1
1,,40,1580004,IfcDoor,Corretta,1
1,,40,1580003,IfcDoor,Corretta,1
1,,40,1580002,IfcDoor,Corretta,1
1,,40,1580001,IfcDoor,Corretta,1
1,,40,1580000,IfcDoor,Corretta,1
1,,40,1579999,IfcDoor,Corretta,1
1,,40,1579998,IfcDoor,Corretta,1
1,,40,1579997,IfcDoor,Corretta,1
1,,40,1579996,IfcDoor,Corretta,1
1,,40,1579995,IfcDoor,Corretta,1
1,,40,1579994,IfcDoor,Corretta,1
1,,40,1579993,IfcDoor,Corretta,1
1,,40,1579992,IfcDoor,Corretta,1
1,,40,1579991,IfcDoor,Corretta,1
1,,40,1579990,IfcDoor,Corretta,1
1,,40,1579989,IfcDoor,Corretta,1
1,,40,1579988,IfcDoor,Corretta,1
1,,40,1579987,IfcDoor,Corretta,1
1,,40,1579986,IfcDoor,Corretta,1
1,,40,1579985,IfcDoor,Corretta,1
1,,40,1579984,IfcDoor,Corretta,1
1,,40,1579983,IfcDoor,Corretta,1
1,,40,1579982,IfcDoor,Corretta,1
1,,40,1579981,IfcDoor,Corretta,1
1,,40,1579980,IfcDoor,Corretta,1
1,,40,1579979,IfcDoor,Corretta,1
1,,40,1579978,IfcDoor,Corretta,1
1,,40,1579977,IfcDoor,Corretta,1
1,,40,1579976,IfcDoor,Corretta,1
1,,40,1579975,IfcDoor,Corretta,1
1,,40,1579974,IfcDoor,Corretta,1
1,,40,1579973,IfcDoor,Corretta,1
1,,40,1579972,IfcDoor,Corretta,1
1,,40,1579971,IfcDoor,Corretta,1
1,,40,1583683,IfcDoor,Corretta,1
1,,40,1583684,IfcDoor,Corretta,1
1,,40,1583685,IfcDoor,Corretta,1
1,,40,1583686,IfcDoor,Corretta,1
1,,40,1583687,IfcDoor,Corretta,1
1,,40,1583688,IfcDoor,Corretta,1
1,,40,1583689,IfcDoor,Corretta,1
1,,40,1583690,IfcDoor,Corretta,1
1,,40,1583691,IfcDoor,Corretta,1
1,,40,1582955,IfcDoor,Corretta,1
1,,40,1583031,IfcDoor,Corretta,1
1,,40,1583053,IfcDoor,Corretta,1
1,,40,1583112,IfcDoor,Corretta,1
1,,40,1583157,IfcDoor,Corretta,1
1,,40,1583196,IfcDoor,Corretta,1
1,,40,1583236,IfcDoor,Corretta,1
1,,40,1583261,IfcDoor,Corretta,1
1,,40,1583645,IfcDoor,Corretta,1
1,,40,1583644,IfcDoor,Corretta,1
1,,40,1583643,IfcDoor,Corretta,1
1,,40,1583642,IfcDoor,Corretta,1
1,,40,1583641,IfcDoor,Corretta,1
1,,40,1583640,IfcDoor,Corretta,1
1,,40,1583639,IfcDoor,Corretta,1
1,,40,1583638,IfcDoor,Corretta,1
1,,40,1583637,IfcDoor,Corretta,1
1,,40,1583636,IfcDoor,Corretta,1
1,,,1608480,IfcDoor,Corretta,1
1,,,1608506,IfcDoor,Corretta,1
1,,,1608703,IfcDoor,Corretta,1
1,,,1608702,IfcDoor,Corretta,1
1,,,1608701,IfcDoor,Corretta,1
1,,,1608700,IfcDoor,Corretta,1
1,,,1608699,IfcDoor,Corretta,1
1,,,1608698,IfcDoor,Corretta,1
1,,,1608697,IfcDoor,Corretta,1
1,,,1608696,IfcDoor,Corretta,1
1,,,1608695,IfcDoor,Corretta,1
1,,,1608694,IfcDoor,Corretta,1
1,,,1608693,IfcDoor,Corretta,1
1,,,1608692,IfcDoor,Corretta,1
1,,,1608691,IfcDoor,Corretta,1
1,,,1608690,IfcDoor,Corretta,1
1,,,1608689,IfcDoor,Corretta,1
1,,,1608688,IfcDoor,Corretta,1
1,,,1608687,IfcDoor,Corretta,1
1,,,1608686,IfcDoor,Corretta,1
1,,,1608685,IfcDoor,Corretta,1
1,,,1608684,IfcDoor,Corretta,1
1,,,1608683,IfcDoor,Corretta,1
1,,,1608682,IfcDoor,Corretta,1
1,,,1608681,IfcDoor,Corretta,1
1,,,1608680,IfcDoor,Corretta,1
1,,,1608679,IfcDoor,Corretta,1
1,,,1608678,IfcDoor,Corretta,1
1,,,1608677,IfcDoor,Corretta,1
1,,,1608676,IfcDoor,Corretta,1
1,,,1608675,IfcDoor,Corretta,1
1,,,1608674,IfcDoor,Corretta,1
1,,,1608673,IfcDoor,Corretta,1
1,,,1608672,IfcDoor,Corretta,1
1,,,1608671,IfcDoor,Corretta,1
1,,,1608670,IfcDoor,Corretta,1
1,,,1608669,IfcDoor,Corretta,1
1,,,1608668,IfcDoor,Corretta,1
1,,,1608667,IfcDoor,Corretta,1
1,,,1608666,IfcDoor,Corretta,1
1,,,1608665,IfcDoor,Corretta,1
1,,,1608664,IfcDoor,Corretta,1
1,,,1608663,IfcDoor,Corretta,1
1,,,1608662,IfcDoor,Corretta,1
1,,,1608661,IfcDoor,Corretta,1
1,,,1609216,IfcDoor,Corretta,1
1,,,1609215,IfcDoor,Corretta,1
1,,,1609214,IfcDoor,Corretta,1
1,,,1609213,IfcDoor,Corretta,1
1,,,1609212,IfcDoor,Corretta,1
1,,,1609211,IfcDoor,Corretta,1
1,,,1609210,IfcDoor,Corretta,1
1,,,1609209,IfcDoor,Corretta,1
1,,,1609208,IfcDoor,Corretta,1
1,,,1609207,IfcDoor,Corretta,1
1,,,1609206,IfcDoor,Corretta,1
1,,,1609205,IfcDoor,Corretta,1
1,,,1609204,IfcDoor,Corretta,1
1,,,1609203,IfcDoor,Corretta,1
1,,,1609202,IfcDoor,Corretta,1
1,,,1609201,IfcDoor,Corretta,1
1,,,1609200,IfcDoor,Corretta,1
1,,,1609199,IfcDoor,Corretta,1
1,,,1609198,IfcDoor,Corretta,1
1,,,1609197,IfcDoor,Corretta,1
1,,,1609196,IfcDoor,Corretta,1
1,,,1609195,IfcDoor,Corretta,1
1,,,1609194,IfcDoor,Corretta,1
1,,,1609193,IfcDoor,Corretta,1
1,,,1609192,IfcDoor,Corretta,1
1,,,1609191,IfcDoor,Corretta,1
1,,,1609190,IfcDoor,Corretta,1
1,,,1609189,IfcDoor,Corretta,1
1,,,1609188,IfcDoor,Corretta,1
1,,,1609187,IfcDoor,Corretta,1
1,,,1609186,IfcDoor,Corretta,1
1,,,1609185,IfcDoor,Corretta,1
1,,,1609184,IfcDoor,Corretta,1
1,,,1609183,IfcDoor,Corretta,1
1,,,1609182,IfcDoor,Corretta,1
1,,,1609181,IfcDoor,Corretta,1
1,,,1609180,IfcDoor,Corretta,1
1,,,1609179,IfcDoor,Corretta,1
1,,,1609178,IfcDoor,Corretta,1
1,,,1609177,IfcDoor,Corretta,1
1,,,1609176,IfcDoor,Corretta,1
1,,,1609175,IfcDoor,Corretta,1
1,,,1609174,IfcDoor,Corretta,1
1,,,1609173,IfcDoor,Corretta,1
1,,,1609172,IfcDoor,Corretta,1
1,,,1609171,IfcDoor,Corretta,1
1,,,1609170,IfcDoor,Corretta,1
1,,,1609169,IfcDoor,Corretta,1
1,,,1609168,IfcDoor,Corretta,1
1,,,1609167,IfcDoor,Corretta,1
1,,,1609166,IfcDoor,Corretta,1
1,,,1609165,IfcDoor,Corretta,1
1,,,1609164,IfcDoor,Corretta,1
1,,,1609163,IfcDoor,Corretta,1
1,,,1609162,IfcDoor,Corretta,1
1,,,1609161,IfcDoor,Corretta,1
1,,,1609160,IfcDoor,Corretta,1
1,,,1609159,IfcDoor,Corretta,1
1,,,1609158,IfcDoor,Corretta,1
1,,,1609157,IfcDoor,Corretta,1
1,,,1609156,IfcDoor,Corretta,1
1,,,1609155,IfcDoor,Corretta,1
1,,,1609154,IfcDoor,Corretta,1
1,,,1609153,IfcDoor,Corretta,1
1,,,1609152,IfcDoor,Corretta,1
1,,,1609151,IfcDoor,Corretta,1
1,,,1609150,IfcDoor,Corretta,1
1,,,1609149,IfcDoor,Corretta,1
1,,,1609148,IfcDoor,Corretta,1
1,,,1609147,IfcDoor,Corretta,1
1,,,1609146,IfcDoor,Corretta,1
1,,,1609145,IfcDoor,Corretta,1
1,,,1609144,IfcDoor,Corretta,1
1,,,1609143,IfcDoor,Corretta,1
1,,,1609142,IfcDoor,Corretta,1
1,,,1609141,IfcDoor,Corretta,1
1,,,1609140,IfcDoor,Corretta,1
1,,,1609139,IfcDoor,Corretta,1
1,,,1609138,IfcDoor,Corretta,1
1,,,1609137,IfcDoor,Corretta,1
1,,,1609136,IfcDoor,Corretta,1
1,,,1609135,IfcDoor,Corretta,1
1,,,1609134,IfcDoor,Corretta,1
1,,,1609133,IfcDoor,Corretta,1
1,,,1609132,IfcDoor,Corretta,1
1,,,1609131,IfcDoor,Corretta,1
1,,,1609130,IfcDoor,Corretta,1
1,,,1609129,IfcDoor,Corretta,1
1,,,1609128,IfcDoor,Corretta,1
1,,,1609127,IfcDoor,Corretta,1
1,,,1609126,IfcDoor,Corretta,1
1,,,1609125,IfcDoor,Corretta,1
1,,,1609124,IfcDoor,Corretta,1
1,,,1609123,IfcDoor,Corretta,1
1,,,1609122,IfcDoor,Corretta,1
1,,,1609121,IfcDoor,Corretta,1
1,,,1609120,IfcDoor,Corretta,1
1,,,1609119,IfcDoor,Corretta,1
1,,,1609118,IfcDoor,Corretta,1
1,,,1609117,IfcDoor,Corretta,1
1,,,1609116,IfcDoor,Corretta,1
1,,,1609115,IfcDoor,Corretta,1
1,,,1609114,IfcDoor,Corretta,1
1,,,1609113,IfcDoor,Corretta,1
1,,,1609112,IfcDoor,Corretta,1
1,,,1609111,IfcDoor,Corretta,1
1,,,1609110,IfcDoor,Corretta,1
1,,,1609109,IfcDoor,Corretta,1
1,,,1609108,IfcDoor,Corretta,1
1,,,1609107,IfcDoor,Corretta,1
1,,,1609106,IfcDoor,Corretta,1
1,,,1609105,IfcDoor,Corretta,1
1,,,1609104,IfcDoor,Corretta,1
1,,,1609103,IfcDoor,Corretta,1
1,,,1609102,IfcDoor,Corretta,1
1,,,1609101,IfcDoor,Corretta,1
1,,,1609100,IfcDoor,Corretta,1
1,,,1609099,IfcDoor,Corretta,1
1,,,1609098,IfcDoor,Corretta,1
1,,,1609097,IfcDoor,Corretta,1
1,,,1609096,IfcDoor,Corretta,1
1,,,1609095,IfcDoor,Corretta,1
1,,,1609094,IfcDoor,Corretta,1
1,,,1609093,IfcDoor,Corretta,1
1,,,1609092,IfcDoor,Corretta,1
1,,,1609091,IfcDoor,Corretta,1
1,,,1609090,IfcDoor,Corretta,1
1,,,1609089,IfcDoor,Corretta,1
1,,,1609088,IfcDoor,Corretta,1
1,,,1609087,IfcDoor,Corretta,1
1,,,1609086,IfcDoor,Corretta,1
1,,,1609085,IfcDoor,Corretta,1
1,,,1609084,IfcDoor,Corretta,1
1,,,1609083,IfcDoor,Corretta,1
1,,,1609082,IfcDoor,Corretta,1
1,,,1609081,IfcDoor,Corretta,1
1,,,1609080,IfcDoor,Corretta,1
1,,,1609079,IfcDoor,Corretta,1
1,,,1609078,IfcDoor,Corretta,1
1,,,1609077,IfcDoor,Corretta,1
1,,,1609076,IfcDoor,Corretta,1
1,,,1609075,IfcDoor,Corretta,1
1,,,1609074,IfcDoor,Corretta,1
1,,,1609073,IfcDoor,Corretta,1
1,,,1609072,IfcDoor,Corretta,1
