Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694571,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694572,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694573,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694574,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694575,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694576,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694577,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694578,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694579,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694580,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694581,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694582,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694583,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694584,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694585,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694586,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694587,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694588,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694589,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694590,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694591,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694592,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694593,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694594,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694595,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694596,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694597,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694598,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694599,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694602,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694603,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694606,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694607,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694608,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694609,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694610,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694611,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694612,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694613,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694614,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694617,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694618,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694619,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694620,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694621,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694622,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694623,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694624,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694625,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694626,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694627,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694628,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694629,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694630,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694631,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694632,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694633,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694634,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694635,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694636,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694637,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694638,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694639,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694640,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694641,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694642,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,694643,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694687,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694688,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694689,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694690,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694692,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694693,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694694,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694695,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694696,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694697,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694698,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694699,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694701,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694702,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694703,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694704,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694705,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694706,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694707,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694708,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694710,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694711,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694712,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694713,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694714,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694715,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694716,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694717,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694719,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694720,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694721,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694722,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694723,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694724,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694725,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694726,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694728,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694729,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694730,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694731,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694732,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694733,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694734,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694735,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694737,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694738,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694739,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694740,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694741,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694742,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694743,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694744,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694746,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694747,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694748,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694749,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694750,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694751,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694752,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694753,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694755,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694756,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694757,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694758,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694760,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694761,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694762,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694764,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694765,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694766,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694767,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694768,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694769,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694770,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694771,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694773,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694774,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694775,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694776,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694777,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,694778,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
