Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrr,1Lq6bn53T7aA56hqwIgdrr,887981,887981,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrs,1Lq6bn53T7aA56hqwIgdrs,887982,887982,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,1Lq6bn53T7aA56hqwIgdrt,1Lq6bn53T7aA56hqwIgdrt,887983,887983,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmX,1Lq6bn53T7aA56hqwIgdmX,888313,888313,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmY,1Lq6bn53T7aA56hqwIgdmY,888314,888314,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmZ,1Lq6bn53T7aA56hqwIgdmZ,888315,888315,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdma,1Lq6bn53T7aA56hqwIgdma,888316,888316,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmb,1Lq6bn53T7aA56hqwIgdmb,888317,888317,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdmc,1Lq6bn53T7aA56hqwIgdmc,888318,888318,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgd$$,1Lq6bn53T7aA56hqwIgd$$,888359,888359,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvK,1Lq6bn53T7aA56hqwIgdvK,888716,888716,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvL,1Lq6bn53T7aA56hqwIgdvL,888717,888717,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvM,1Lq6bn53T7aA56hqwIgdvM,888718,888718,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvN,1Lq6bn53T7aA56hqwIgdvN,888719,888719,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv8,1Lq6bn53T7aA56hqwIgdv8,888720,888720,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv9,1Lq6bn53T7aA56hqwIgdv9,888721,888721,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvA,1Lq6bn53T7aA56hqwIgdvA,888722,888722,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvy,1Lq6bn53T7aA56hqwIgdvy,888740,888740,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvz,1Lq6bn53T7aA56hqwIgdvz,888741,888741,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv_,1Lq6bn53T7aA56hqwIgdv_,888742,888742,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdv$,1Lq6bn53T7aA56hqwIgdv$,888743,888743,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvm,1Lq6bn53T7aA56hqwIgdvm,888744,888744,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvn,1Lq6bn53T7aA56hqwIgdvn,888745,888745,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvo,1Lq6bn53T7aA56hqwIgdvo,888746,888746,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvY,1Lq6bn53T7aA56hqwIgdvY,888762,888762,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvZ,1Lq6bn53T7aA56hqwIgdvZ,888763,888763,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdva,1Lq6bn53T7aA56hqwIgdva,888764,888764,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvb,1Lq6bn53T7aA56hqwIgdvb,888765,888765,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvc,1Lq6bn53T7aA56hqwIgdvc,888766,888766,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgdvd,1Lq6bn53T7aA56hqwIgdvd,888767,888767,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgduO,1Lq6bn53T7aA56hqwIgduO,888768,888768,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgcA9,1Lq6bn53T7aA56hqwIgcA9,889681,889681,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgcA3,1Lq6bn53T7aA56hqwIgcA3,889691,889691,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8r,1Lq6bn53T7aA56hqwIgc8r,889837,889837,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8s,1Lq6bn53T7aA56hqwIgc8s,889838,889838,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8t,1Lq6bn53T7aA56hqwIgc8t,889839,889839,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8X,1Lq6bn53T7aA56hqwIgc8X,889849,889849,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8Y,1Lq6bn53T7aA56hqwIgc8Y,889850,889850,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,1Lq6bn53T7aA56hqwIgc8Z,1Lq6bn53T7aA56hqwIgc8Z,889851,889851,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPC,2W$RW0fMD369nH3S3w1ZPC,890254,890254,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPD,2W$RW0fMD369nH3S3w1ZPD,890255,890255,Corretto,1
INC_TelST_TS.AC_HE - HEB650,IfcBeam,2W$RW0fMD369nH3S3w1ZPG,2W$RW0fMD369nH3S3w1ZPG,890258,890258,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPN,2W$RW0fMD369nH3S3w1ZPN,890261,890261,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPK,2W$RW0fMD369nH3S3w1ZPK,890262,890262,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPL,2W$RW0fMD369nH3S3w1ZPL,890263,890263,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPQ,2W$RW0fMD369nH3S3w1ZPQ,890264,890264,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPR,2W$RW0fMD369nH3S3w1ZPR,890265,890265,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPO,2W$RW0fMD369nH3S3w1ZPO,890266,890266,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPP,2W$RW0fMD369nH3S3w1ZPP,890267,890267,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPU,2W$RW0fMD369nH3S3w1ZPU,890268,890268,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPh,2W$RW0fMD369nH3S3w1ZPh,890281,890281,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPe,2W$RW0fMD369nH3S3w1ZPe,890282,890282,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPf,2W$RW0fMD369nH3S3w1ZPf,890283,890283,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPk,2W$RW0fMD369nH3S3w1ZPk,890284,890284,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPl,2W$RW0fMD369nH3S3w1ZPl,890285,890285,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPi,2W$RW0fMD369nH3S3w1ZPi,890286,890286,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPj,2W$RW0fMD369nH3S3w1ZPj,890287,890287,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPo,2W$RW0fMD369nH3S3w1ZPo,890288,890288,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZPn,2W$RW0fMD369nH3S3w1ZPn,890291,890291,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZPs,2W$RW0fMD369nH3S3w1ZPs,890292,890292,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPt,2W$RW0fMD369nH3S3w1ZPt,890293,890293,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPq,2W$RW0fMD369nH3S3w1ZPq,890294,890294,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPr,2W$RW0fMD369nH3S3w1ZPr,890295,890295,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPw,2W$RW0fMD369nH3S3w1ZPw,890296,890296,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPx,2W$RW0fMD369nH3S3w1ZPx,890297,890297,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZPu,2W$RW0fMD369nH3S3w1ZPu,890298,890298,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZO5,2W$RW0fMD369nH3S3w1ZO5,890311,890311,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZOA,2W$RW0fMD369nH3S3w1ZOA,890312,890312,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOB,2W$RW0fMD369nH3S3w1ZOB,890313,890313,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZO8,2W$RW0fMD369nH3S3w1ZO8,890314,890314,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZO9,2W$RW0fMD369nH3S3w1ZO9,890315,890315,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOE,2W$RW0fMD369nH3S3w1ZOE,890316,890316,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOF,2W$RW0fMD369nH3S3w1ZOF,890317,890317,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOC,2W$RW0fMD369nH3S3w1ZOC,890318,890318,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZOJ,2W$RW0fMD369nH3S3w1ZOJ,890321,890321,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZOG,2W$RW0fMD369nH3S3w1ZOG,890322,890322,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOH,2W$RW0fMD369nH3S3w1ZOH,890323,890323,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOM,2W$RW0fMD369nH3S3w1ZOM,890324,890324,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZON,2W$RW0fMD369nH3S3w1ZON,890325,890325,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOK,2W$RW0fMD369nH3S3w1ZOK,890326,890326,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOL,2W$RW0fMD369nH3S3w1ZOL,890327,890327,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOQ,2W$RW0fMD369nH3S3w1ZOQ,890328,890328,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOR,2W$RW0fMD369nH3S3w1ZOR,890329,890329,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOO,2W$RW0fMD369nH3S3w1ZOO,890330,890330,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOP,2W$RW0fMD369nH3S3w1ZOP,890331,890331,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOU,2W$RW0fMD369nH3S3w1ZOU,890332,890332,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOV,2W$RW0fMD369nH3S3w1ZOV,890333,890333,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOS,2W$RW0fMD369nH3S3w1ZOS,890334,890334,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOT,2W$RW0fMD369nH3S3w1ZOT,890335,890335,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOY,2W$RW0fMD369nH3S3w1ZOY,890336,890336,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOZ,2W$RW0fMD369nH3S3w1ZOZ,890337,890337,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOW,2W$RW0fMD369nH3S3w1ZOW,890338,890338,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L200x20,IfcBeam,2W$RW0fMD369nH3S3w1ZOd,2W$RW0fMD369nH3S3w1ZOd,890341,890341,Corretto,1
INC_TelST_TS.AC_HE - HEA260,IfcBeam,2W$RW0fMD369nH3S3w1ZOa,2W$RW0fMD369nH3S3w1ZOa,890342,890342,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOb,2W$RW0fMD369nH3S3w1ZOb,890343,890343,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOg,2W$RW0fMD369nH3S3w1ZOg,890344,890344,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOh,2W$RW0fMD369nH3S3w1ZOh,890345,890345,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOe,2W$RW0fMD369nH3S3w1ZOe,890346,890346,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOf,2W$RW0fMD369nH3S3w1ZOf,890347,890347,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1ZOk,2W$RW0fMD369nH3S3w1ZOk,890348,890348,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOl,2W$RW0fMD369nH3S3w1ZOl,890349,890349,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOi,2W$RW0fMD369nH3S3w1ZOi,890350,890350,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOj,2W$RW0fMD369nH3S3w1ZOj,890351,890351,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOo,2W$RW0fMD369nH3S3w1ZOo,890352,890352,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOp,2W$RW0fMD369nH3S3w1ZOp,890353,890353,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOm,2W$RW0fMD369nH3S3w1ZOm,890354,890354,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOn,2W$RW0fMD369nH3S3w1ZOn,890355,890355,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOs,2W$RW0fMD369nH3S3w1ZOs,890356,890356,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOt,2W$RW0fMD369nH3S3w1ZOt,890357,890357,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOq,2W$RW0fMD369nH3S3w1ZOq,890358,890358,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOr,2W$RW0fMD369nH3S3w1ZOr,890359,890359,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOw,2W$RW0fMD369nH3S3w1ZOw,890360,890360,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOx,2W$RW0fMD369nH3S3w1ZOx,890361,890361,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOu,2W$RW0fMD369nH3S3w1ZOu,890362,890362,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOv,2W$RW0fMD369nH3S3w1ZOv,890363,890363,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZO_,2W$RW0fMD369nH3S3w1ZO_,890364,890364,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZO$,2W$RW0fMD369nH3S3w1ZO$,890365,890365,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOy,2W$RW0fMD369nH3S3w1ZOy,890366,890366,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZOz,2W$RW0fMD369nH3S3w1ZOz,890367,890367,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN2,2W$RW0fMD369nH3S3w1ZN2,890368,890368,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN3,2W$RW0fMD369nH3S3w1ZN3,890369,890369,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN0,2W$RW0fMD369nH3S3w1ZN0,890370,890370,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN1,2W$RW0fMD369nH3S3w1ZN1,890371,890371,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN6,2W$RW0fMD369nH3S3w1ZN6,890372,890372,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN7,2W$RW0fMD369nH3S3w1ZN7,890373,890373,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN4,2W$RW0fMD369nH3S3w1ZN4,890374,890374,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN5,2W$RW0fMD369nH3S3w1ZN5,890375,890375,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNA,2W$RW0fMD369nH3S3w1ZNA,890376,890376,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNB,2W$RW0fMD369nH3S3w1ZNB,890377,890377,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN8,2W$RW0fMD369nH3S3w1ZN8,890378,890378,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZN9,2W$RW0fMD369nH3S3w1ZN9,890379,890379,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNE,2W$RW0fMD369nH3S3w1ZNE,890380,890380,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNF,2W$RW0fMD369nH3S3w1ZNF,890381,890381,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNC,2W$RW0fMD369nH3S3w1ZNC,890382,890382,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZND,2W$RW0fMD369nH3S3w1ZND,890383,890383,Corretto,1
INC_TelST_TS.AC_IPE - IPE240,IfcBeam,2W$RW0fMD369nH3S3w1ZNI,2W$RW0fMD369nH3S3w1ZNI,890384,890384,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$Q,2W$RW0fMD369nH3S3w1W$Q,896024,896024,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$R,2W$RW0fMD369nH3S3w1W$R,896025,896025,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$O,2W$RW0fMD369nH3S3w1W$O,896026,896026,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$P,2W$RW0fMD369nH3S3w1W$P,896027,896027,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$U,2W$RW0fMD369nH3S3w1W$U,896028,896028,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$V,2W$RW0fMD369nH3S3w1W$V,896029,896029,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$S,2W$RW0fMD369nH3S3w1W$S,896030,896030,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$T,2W$RW0fMD369nH3S3w1W$T,896031,896031,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$Y,2W$RW0fMD369nH3S3w1W$Y,896032,896032,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$Z,2W$RW0fMD369nH3S3w1W$Z,896033,896033,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$W,2W$RW0fMD369nH3S3w1W$W,896034,896034,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$X,2W$RW0fMD369nH3S3w1W$X,896035,896035,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$c,2W$RW0fMD369nH3S3w1W$c,896036,896036,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$d,2W$RW0fMD369nH3S3w1W$d,896037,896037,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$a,2W$RW0fMD369nH3S3w1W$a,896038,896038,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$b,2W$RW0fMD369nH3S3w1W$b,896039,896039,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$g,2W$RW0fMD369nH3S3w1W$g,896040,896040,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$h,2W$RW0fMD369nH3S3w1W$h,896041,896041,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$e,2W$RW0fMD369nH3S3w1W$e,896042,896042,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$f,2W$RW0fMD369nH3S3w1W$f,896043,896043,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$k,2W$RW0fMD369nH3S3w1W$k,896044,896044,Corretto,1
INC_TelST_TS.AC_DoppiaL - 2L150x15,IfcBeam,2W$RW0fMD369nH3S3w1W$l,2W$RW0fMD369nH3S3w1W$l,896045,896045,Corretto,1
